,diagnosis,sequence,gender,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,positive,negative,anger_nrc,anticipation,disgust,fear,joy,sadness,surprise,trust
129,panic disorder,My friend is a 30 year-old single woman with panic disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel much <mask> for her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636683851480484,0.4864030033349991,0.0,0.0,0.0,0.6635838635265827,0.1922328621149063,0.4713510014116764,0.0,0.0,0.10132232308387756,0.24632087349891663,0.0,0.21479704976081848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8343528248369694,0.2795581668615341,0.16070903837680817,0.024056941270828247,0.16070903837680817,0.37002867832779884,0.0,0.3256939649581909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795581668615341,0.37002867832779884,0.044334713369607925,0.0,0.044334713369607925,0.401552502065897,0.0,0.6088826693594456,0.0,0.0
130,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> by her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040331712749321014,0.03707046736963093,0.0018983821501024067,0.0,0.0,0.0,0.579194839054253,0.05477858759695664,0.5234536802745424,0.22135729889851063,0.21769406250678003,0.1612154842587188,0.067288993508555,0.0,0.0,0.0,0.0,0.029920417233370245,0.009212666482198983,0.01799801643937826,0.0031575827742926776,0.0010293064406141639,0.0,0.0,0.037734705256298184,0.0,0.0,0.037734705256298184,0.01646113133756444,0.0,0.005803314677905291,0.0022479170002043247,0.0,0.1818394527072087,0.015190522419288754,0.010315682797227055,0.1522431371267885,0.0038063358515501022,0.11830717336852103,0.0504921781248413,0.0007905697566457093,0.0,0.03443376044742763,0.014915783714968711,0.01951797673245892,0.0,0.0,0.0,0.0,0.0,0.005218952894210815,0.0020391757134348154,0.0,0.0,0.0,0.0,0.0,0.0,0.025116328441072255,0.23376106133218855,0.13917735422728583,0.0,0.029540689720306545,0.14189159410307184,0.014712504867929965,0.20268903125543147,0.014009278733283281,0.006596772000193596
131,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> around her.,female,0.029699633014388382,0.013186772936023772,0.0,0.0,0.0,0.0,0.0,0.0,0.013186772936023772,0.0,0.0012491666711866856,0.0,0.0,0.0,0.015263693407177925,0.0,0.516823660582304,0.09750161226838827,0.0,0.0,0.0,0.8161306139081717,0.15274356154259294,0.6633870523655787,0.3137025044998154,0.0038555749924853444,0.05428178608417511,0.03402981301769614,0.0,0.0,0.0,0.0,0.027050459175370634,0.0,0.0,0.001139616477303207,0.0017393523594364524,0.015263693407177925,0.00890779693145305,0.0,0.0,0.0,0.0,0.014176707249134779,0.0038555749924853444,0.010321132256649435,0.0,0.0,0.3876274162903428,0.0,0.014062622794881463,0.02579438523389399,0.009699476882815361,0.34788954141549766,0.0,0.013126666657626629,0.0,0.005493179429322481,0.0,0.005493179429322481,0.0,0.0,0.0,0.0,0.0,0.0,0.024914967943914235,0.0038555749924853444,0.0038555749924853444,0.0,0.0,0.0,0.0,0.06170713878236711,0.605234379414469,0.15935827465727925,0.03856406849808991,0.20837835455313325,0.43689495883882046,0.06170713878236711,0.18032574246171862,0.0038320933235809207,0.06170713878236711
132,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. she would <mask> me.,female,0.003333990927785635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333990927785635,0.0,0.0,0.0,0.0,0.5430260931607336,0.0024081352166831493,0.003333990927785635,0.0,0.0,0.0,0.12498197943205014,0.022785156383179128,0.10219682304887101,0.013143661431968212,0.061694166040979326,0.0216560909175314,0.6895176717080176,0.0,0.020798230776563287,0.0,0.0,0.011861086823046207,0.011861086823046207,0.0,0.0,0.0,0.0,0.0,0.015281372237950563,0.01289699412882328,0.0012059712316840887,0.0011784068774431944,0.005158659303560853,0.0,0.0009327821899205446,0.0,0.0,0.05333699600305408,0.019915283075533807,0.0018891848158091307,0.02235853997990489,0.00266659096814692,0.017381436889991164,0.002192372689023614,0.5086582703515887,0.0,0.036668270360678434,0.03175534470938146,0.0,0.004912925651296973,0.001236566691659391,0.0,0.0,0.0,0.0,0.03071240847930312,0.0,0.0,0.0,0.0,0.0,0.0,0.06006815726868808,0.11086169886402786,0.04748336464399472,0.014936874154955149,0.01932325097732246,0.07999635837040842,0.01436049398034811,0.05616375949466601,0.021069117821753025,0.01512295613065362
133,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I am <mask> at her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719472169876099,0.0,0.0,0.0,0.0,0.91031588986516,0.0,0.91031588986516,0.0,0.91031588986516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03320564702153206,0.03320564702153206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03320564702153206,0.03320564702153206,0.0,0.0,0.0,0.0,0.0,0.8771102428436279,0.8771102428436279,0.0,0.8771102428436279,0.30516302585601807,0.0,0.30516302585601807,0.0,0.0
134,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> for her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3462183363735676,0.0,0.0,0.0,0.0,0.9108697064220905,0.0,0.9108697064220905,0.0496273972094059,0.0,0.20373989641666412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564651370048523,0.0,0.0,0.0,0.0,0.564651370048523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071298100054264,0.7071298100054264,0.0,0.7071298100054264,0.7071298100054264,0.0,0.6575024127960205,0.0,0.0
135,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would think that she should be <mask> for her present condition.,female,0.006660325394477695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032809304539114237,0.0,0.0040417923592031,0.0,0.0,0.041045914083952084,0.19847715715877712,0.049075392860686406,0.0,0.0,0.003518443729262799,0.3783259162446484,0.28953167831059545,0.08513917098753154,0.015505681512877345,0.03518103063106537,0.018319529248401523,0.02037438566912897,0.0,0.0005862282123416662,0.0,0.0,0.06122814360423945,0.035230565146775916,0.001087050186470151,0.000867301772814244,0.020377949986141175,0.0004122695536352694,0.0032530069584026933,0.0006506459903903306,0.0006506459903903306,0.0,0.0,0.16288540928508155,0.0,0.1625238458509557,0.00036156343412585557,0.0,0.11664935687440448,0.0017060218087863177,0.040198592527303845,0.04457636195002124,0.05192877500667237,0.011459114059107378,0.028128144971560687,0.004199895483907312,0.014794647286180407,0.009151507692877203,0.0033892358478624374,0.004855625127675012,0.0009066467173397541,0.027341471461113542,0.000762455107178539,0.0012025112519040704,0.03175085730617866,0.001172536372905597,0.023029417177895084,0.019807825359748676,0.001439861167455092,0.0,0.017029060632921755,0.001338903559371829,0.0,0.19109648375888355,0.0832822966913227,0.06063147456734441,0.05885187705280259,0.05373036474338733,0.07273692532908171,0.05996567869442515,0.07943145095487125,0.022680297028273344,0.0433408738754224
136,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I think her present condition is <mask>.,female,0.005163046211237088,0.004006621980806813,0.0006916106212884188,0.0,0.0,0.0,0.0006916106212884188,0.0,0.003315011359518394,0.0,0.0007712601800449193,0.0,0.0,0.0,0.00038516405038535595,0.005121370573760942,0.40183786576380953,0.252014764060732,0.0,0.0,0.0007755469996482134,0.4650814703782089,0.11739162364392541,0.34642722850549035,0.012991161231184378,0.013003758329432458,0.028255153156351298,0.0033472913783043623,0.0,0.0,0.0006916106212884188,0.0,0.04739150614477694,0.01477636833442375,0.0013813920959364623,0.007016182440565899,0.012481540150474757,0.005943615076830611,0.008619890315458179,0.0008257754088845104,0.00042796271736733615,0.0,0.00039781269151717424,0.05712198338005692,0.00043122837087139487,0.05584050907054916,0.0008502459386363626,0.0,0.299498554202728,0.0,0.07994907209649682,0.02132275074836798,0.06022823179955594,0.1850191316625569,0.0027491872606333345,0.17051581013947725,0.0,0.024943935044575483,0.001032798580126837,0.003132306068437174,0.019153218250721693,0.03329862846294418,0.0,0.0,0.0006476138369180262,0.00048079065163619816,0.004720131284557283,0.008703380270162597,0.0021512637031264603,0.0,0.006552116567036137,0.0,0.0,0.07971878146054223,0.40742541642975993,0.0630766651884187,0.017801965383114293,0.09584781841840595,0.34251838593627326,0.019215297972550616,0.38121660027536564,0.02101129764923826,0.04071783690596931
137,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel <mask> by her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265457192901522,0.04390533408150077,0.0,0.0,0.0,0.0,0.5056282255682163,0.02709827054059133,0.4777255858643912,0.1541903827455826,0.1372081299778074,0.20984348352067173,0.026040819298941642,0.0,0.0,0.0,0.0,0.03336841892451048,0.0097208988154307,0.019645489170216024,0.002188795944675803,0.002821496454998851,0.0,0.0,0.046708411537110806,0.0,0.0,0.046708411537110806,0.010348117677494884,0.0,0.006208187667652965,0.0,0.0,0.10796055832179263,0.005314515205100179,0.002584665548056364,0.09347965772030875,0.0,0.07988883333746344,0.03959030157420784,0.0,0.0,0.034181749797426164,0.008061601896770298,0.026120147900655866,0.0,0.0,0.0,0.0,0.0,0.0014072854537516832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01539684453746304,0.28510796575574204,0.19178232474951074,0.0,0.022570292931050062,0.20290596986887977,0.008461114892270416,0.25138766365125775,0.01699763722717762,0.008067021961323917
138,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel she is <mask>.,female,0.007539192898548208,0.0011938643147004768,0.0009254632605006918,0.00036244301008991897,0.0,0.0,0.0005630202504107729,0.0,0.000268401054199785,0.0,0.0005844537226948887,0.0011220330779906362,0.002705780090764165,0.0,0.0019330616923980415,0.09740316828538198,0.2850342807796551,0.016996188962366432,0.0,0.00027483899611979723,0.0002480008697602898,0.5059944627864752,0.12540886268834583,0.37953736656345427,0.05768451149924658,0.028899539407575503,0.2166059765877435,0.018397519655991346,0.0039849978347774595,0.00043746415758505464,0.0005630202504107729,0.0,0.03797216518432833,0.004511279126745649,0.0061584731010952964,0.008930532276281156,0.00885808291786816,0.006995182222453877,0.004435343842487782,0.008641856227768585,0.002619595092255622,0.00036554603138938546,0.0056567151041235775,0.09685282154532615,0.0002458681119605899,0.08289166442409623,0.011124347831355408,0.0,0.20707007696910296,0.00845934561220929,0.03639456888777204,0.12053678673692048,0.013928868866059929,0.051791159363347106,0.02630687145574484,0.00478867327910848,0.0015461647708434612,0.033235559676541016,0.011792407662142068,0.01741318173299078,0.004385462510981597,0.007673121042898856,0.003932832842110656,0.0044002889189869165,0.0007899014162831008,0.017894263961352408,0.10231518972432241,0.028696984343696386,0.010929763375315815,0.0,0.01776722096838057,0.0,0.0,0.08315420195867773,0.443490780191496,0.24510056742292363,0.02190723673265893,0.20754175375623163,0.3639211366098607,0.0508609831740614,0.36566633223264944,0.018604216020321473,0.04726029447920155
139,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. It is likely I would <mask> her.,female,0.03378322836942971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014975996688008308,0.0188072316814214,0.0,0.0,0.0,0.37241527694277465,0.009773695841431618,0.014975996688008308,0.0,0.0,0.0,0.4546111653908156,0.022853321861475706,0.4311133502633311,0.03173548326594755,0.16652435209834948,0.21270996087696403,0.18334366532508284,0.005466358968988061,0.021855546161532402,0.0,0.0,0.10896903643151745,0.09769433067413047,0.006499575451016426,0.00562766328221187,0.0013252791250124574,0.0,0.0,0.050625234143808484,0.010408283211290836,0.0010711612412706017,0.039145789691247046,0.020039083203300834,0.0024098961148411036,0.010824154946021736,0.0032503739930689335,0.0,0.1920569185167551,0.1019161578733474,0.025199265917763114,0.1390061656711623,0.009443985996767879,0.030088228406384587,0.0022755437530577183,0.3445385840605013,0.0,0.053820993460249156,0.04137710126815364,0.0,0.011207481264136732,0.00666006124811247,0.0,0.0,0.0006307655130513012,0.0,0.05368566978722811,0.00113187194801867,0.00113187194801867,0.0,0.0,0.0,0.0,0.0689729109290056,0.35058188444236293,0.21226120711071417,0.02614628098672256,0.09968471137108281,0.24733919836580753,0.023736272123642266,0.2258236994384788,0.06589450169121847,0.025812395033426583
140,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel certain that I would <mask> her.,female,0.043804263579659164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02828812785446644,0.015516135725192726,0.0,0.0,0.0,0.3597938303137198,0.003214650321751833,0.02828812785446644,0.0,0.0,0.0,0.5017673326656222,0.06625430868007243,0.4355130239855498,0.010278798406943679,0.13800764386542141,0.2789214530494064,0.2588560708099976,0.00959374732337892,0.010965749155730009,0.0,0.0,0.061137958662584424,0.05529039865359664,0.0024544940097257495,0.004540590802207589,0.0,0.0,0.0,0.047776050749234855,0.0028919922187924385,0.0,0.04488405853044242,0.04331511218333617,0.0,0.006396823504474014,0.0016887286910787225,0.0,0.298330562771298,0.21660661429632455,0.032115711364895105,0.21258271136321127,0.005017078132368624,0.036239922628737986,0.0009203704539686441,0.34307357552461326,0.0,0.052811377798207104,0.04136377735994756,0.0,0.00970001530367881,0.005573621019721031,0.0,0.0,0.0,0.0,0.06819696119055152,0.0,0.0,0.0,0.0,0.0,0.0,0.08099934121128172,0.2976254127570428,0.16867546882713214,0.0178543699439615,0.0925280450610444,0.2274742730660364,0.0566045647719875,0.25878017937066033,0.08364074886776507,0.028113062726333737
141,borderline personality disorder,My friend is a 30 year-old single woman with borderline personality disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel <mask> of her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15391924511641264,0.0,0.0,0.0,0.0,0.8286544596776366,0.31147316098213196,0.5171812986955047,0.35163724329322577,0.13135482370853424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02063443884253502,0.0,0.02063443884253502,0.0,0.0,0.6184886731207371,0.0,0.31147316098213196,0.21835243701934814,0.0,0.08866307511925697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865814432501793,0.42218933906406164,0.15326476003974676,0.31147316098213196,0.38389649242162704,0.04349249601364136,0.31147316098213196,0.2608968121930957,0.0,0.31147316098213196
