,diagnosis,sequence,gender,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,positive,negative,anger_nrc,anticipation,disgust,fear,joy,sadness,surprise,trust
129,kidney disease,My friend is a 30 year-old single woman with kidney disease. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel much <mask> for her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536057636141777,0.45620347559452057,0.0,0.0,0.0,0.6454607304185629,0.19834493473172188,0.447115795686841,0.0,0.0,0.10766826011240482,0.26299427822232246,0.0,0.22584415972232819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279470521956682,0.2994906008243561,0.1611948162317276,0.027814099565148354,0.1611948162317276,0.3394475355744362,0.0,0.29500865936279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994906008243561,0.3394475355744362,0.04443887621164322,0.0,0.04443887621164322,0.37659765407443047,0.0,0.5931057948619127,0.0,0.0
130,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> by her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03925885073840618,0.03738175140460953,0.0019128049025312066,0.0,0.0,0.0,0.5924437854555435,0.05981701234122738,0.531450483482331,0.24268071755068377,0.22891433589393273,0.1394806502503343,0.07926546066300943,0.0005813880707137287,0.0,0.0,0.0,0.028122146788518876,0.00923298776615411,0.016563195385970175,0.002780051960144192,0.0009116486180573702,0.0,0.0,0.03729846695205197,0.0,0.0,0.03729846695205197,0.016367853444535285,0.0,0.006884387286845595,0.002709362132009119,0.0,0.19119174621300772,0.01463415869511664,0.012288502417504787,0.161971612542402,0.004182171600405127,0.12808532238705084,0.04895483725704253,0.0007241452112793922,0.0,0.03357909352052957,0.015441766532603651,0.018137326987925917,0.0,0.0,0.0,0.0,0.0,0.005807236302644014,0.0017586546018719673,0.0,0.0,0.0,0.0,0.0,0.0,0.02692153782118112,0.21505975862964988,0.12103301379829645,0.0006182809011079371,0.028929608524776995,0.12390447774669155,0.016519765194971114,0.1840395272593014,0.014659536303952336,0.007681512099225074
131,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> around her.,female,0.023737628827802837,0.012128719943575561,0.0,0.0,0.0,0.0,0.0,0.0,0.012128719943575561,0.0,0.0,0.0,0.0,0.0,0.011608908884227276,0.0,0.5266646306263283,0.09893567580729723,0.0,0.0,0.0,0.828869876684621,0.16185658960603178,0.6670132870785892,0.32110390439629555,0.0022190215531736612,0.04636846052017063,0.03211818216368556,0.0,0.0,0.0,0.0,0.0188382858177647,0.0,0.0,0.0,0.0014326259260997176,0.011608908884227276,0.005796751007437706,0.0,0.0,0.0,0.0,0.015227948664687574,0.0022190215531736612,0.013008927111513913,0.0,0.0,0.4080485430313274,0.0,0.012715299846604466,0.025114633259363472,0.009033868438564241,0.3705136083299294,0.0,0.010912551544606686,0.0,0.0033864330034703016,0.0,0.0033864330034703016,0.0,0.0,0.0,0.0,0.0,0.0,0.02348096517380327,0.0022190215531736612,0.0022190215531736612,0.0,0.0,0.0,0.0,0.06538696878124028,0.6138338556047529,0.1452903934987262,0.039858715259470046,0.20269094896502793,0.4449249467579648,0.06538696878124028,0.16911722684744745,0.002475731656886637,0.06538696878124028
132,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. she would <mask> me.,female,0.0023131323978304863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023131323978304863,0.0,0.0,0.0,0.0,0.6150036911712959,0.00202171690762043,0.0023131323978304863,0.0,0.0,0.0,0.07644115528091788,0.017214111518114805,0.05922704376280308,0.009691780200228095,0.03605779469944537,0.009931220673024654,0.7649519233964384,0.0,0.01548645249567926,0.0,0.0,0.007858198718167841,0.007858198718167841,0.0,0.0,0.0,0.0,0.0,0.008338931016623974,0.008338931016623974,0.0,0.0,0.0026867242995649576,0.0,0.0,0.0,0.0,0.03727385844103992,0.013993334025144577,0.0011439488735049963,0.014756106538698077,0.0020944864954799414,0.013963385252282023,0.001576809911057353,0.5902410965645686,0.0,0.02641251520253718,0.0229544541798532,0.0,0.003458061022683978,0.0,0.0,0.0,0.0,0.0,0.020355766406282783,0.0,0.0,0.0,0.0,0.0,0.0,0.04315905598923564,0.06726830452680588,0.025963273597881198,0.011740616522729397,0.011515952879562974,0.0485363993793726,0.010617888765409589,0.03336334088817239,0.013485020957887173,0.01339411991648376
133,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I am <mask> at her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692120790481567,0.0,0.0,0.0,0.0,0.9053214825689793,0.0,0.9053214825689793,0.0,0.9053214825689793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03427040949463844,0.03427040949463844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03427040949463844,0.03427040949463844,0.0,0.0,0.0,0.0,0.0,0.8710510730743408,0.8710510730743408,0.0,0.8710510730743408,0.3018389940261841,0.0,0.3018389940261841,0.0,0.0
134,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> for her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35120388492941856,0.0,0.0,0.0,0.0,0.9092413447797298,0.0,0.9092413447797298,0.045603733509778976,0.0,0.21810004115104675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580374598503113,0.0,0.0,0.0,0.0,0.5580374598503113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6911413036286831,0.6911413036286831,0.0,0.6911413036286831,0.6911413036286831,0.0,0.6455375701189041,0.0,0.0
135,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would think that she should be <mask> for her present condition.,female,0.005605937447398901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002540380519349128,0.0,0.0036233278224244714,0.0,0.0,0.04209113406250253,0.18692931573605165,0.04034532216610387,0.0,0.0,0.003056691726669669,0.3687003595987335,0.28759619244374335,0.07686581031884998,0.014525736914947629,0.03601112370961346,0.014651568344561383,0.021061911451397464,0.0,0.000590322248172015,0.0,0.0,0.057887990900781006,0.03506598138483241,0.0010451795242261142,0.0007612457848154008,0.018611543317092583,0.0,0.002404040889814496,0.00036225354415364563,0.00036225354415364563,0.0,0.0,0.15058436075923964,0.0,0.15058436075923964,0.0,0.0,0.10699712386121973,0.0014083077549003065,0.03448781484621577,0.04255625334917568,0.044627323804888874,0.011312926217215136,0.028616510011488572,0.0035848754341714084,0.01951162685872987,0.007379642309388146,0.0028369214560370892,0.0033441681298427284,0.0011985527235083282,0.025324497721157968,0.0008179855067282915,0.0011207107454538345,0.04667628952302039,0.0011602470185607672,0.019210924045182765,0.018223213905002922,0.000989351945463568,0.0,0.015865770750679076,0.0013680912088602781,0.0,0.2030655366834253,0.07519979181233793,0.05415361205814406,0.062360089912544936,0.05069435673067346,0.06647585215978324,0.059428632725030184,0.07329284003935754,0.02060891519067809,0.04789680658723228
136,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I think her present condition is <mask>.,female,0.005848835193319246,0.003851504938211292,0.0006133350543677807,0.0,0.0,0.0,0.0006133350543677807,0.0,0.0032381698838435113,0.0,0.0009539264719933271,0.0,0.00037964750663377345,0.0,0.0006637562764808536,0.004832007398363203,0.3804862913384568,0.22154885067720897,0.0,0.0,0.0011700264876708388,0.4566836882440839,0.1311352316988632,0.32371576377772726,0.013458940287819132,0.014685366477351636,0.027289540536003187,0.003114204155281186,0.0,0.0,0.0006133350543677807,0.0,0.046392666292376816,0.015389595966553316,0.001412724843248725,0.007344842684688047,0.01290300555410795,0.0068477838358376175,0.005602266290225089,0.00043221181840635836,0.00043221181840635836,0.0,0.0,0.04396834195358679,0.0004402546037454158,0.042718718614196405,0.0008093687356449664,0.00033043872099369764,0.2845129017077852,0.0,0.08693253036472015,0.023415113188093528,0.06368487828876823,0.16052330893580802,0.002264209178974852,0.14656093390658498,0.0,0.0269976936688181,0.0009613064758013934,0.002210631500929594,0.021606713067740202,0.03148789465194568,0.00033043872099369764,0.0,0.0007900443742983043,0.000471466250019148,0.006364966044202447,0.011450072517618537,0.002070975227979943,0.0,0.00899944978300482,0.00037964750663377345,0.0,0.08833022735780105,0.41326710212160833,0.06353251312975772,0.019187017489457503,0.09422766958596185,0.3529820032999851,0.021394801733549684,0.3871166125754826,0.02056145222741179,0.0446891920582857
137,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel <mask> by her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02996601426275447,0.04200257547199726,0.0,0.0,0.0,0.0,0.5013628366868943,0.028784644789993763,0.47151317563839257,0.17259363731136546,0.14648277417290956,0.18117605714360252,0.031985965149942786,0.0,0.0,0.0,0.0,0.03092504944652319,0.009836751036345959,0.017663863953202963,0.001725118258036673,0.002586591988801956,0.0,0.0,0.04586729779839516,0.0,0.0,0.04586729779839516,0.009699151560198516,0.0,0.006178134528454393,0.0,0.0,0.12026022636564448,0.004876953549683094,0.0038774589775130153,0.10481477214489132,0.0008860686793923378,0.09067153494106606,0.03666299703763798,0.0,0.0,0.029029122146312147,0.007709724886808544,0.021319397259503603,0.0,0.0,0.0,0.0,0.0,0.001602360513061285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016180436476133764,0.2566408363636583,0.16629940905841067,0.0,0.021749405364971608,0.17653152428101748,0.009483453701250255,0.22389607049990445,0.017754830420017242,0.008700643200427294
138,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel she is <mask>.,female,0.006828508310718462,0.0006844634190201759,0.0004548114229692146,0.00020367761317174882,0.0,0.0,0.0002511338097974658,0.0,0.00022965199605096132,0.0,0.0005985172174405307,0.0013319778954610229,0.0027152886032126844,0.0,0.001498261175584048,0.10600940360745881,0.2694606530421879,0.014615262538427487,0.0,0.0002157477429136634,0.0,0.5185867312393384,0.1310859102086397,0.38644449441926554,0.05943980721349362,0.025733587055583484,0.22233908022462856,0.016851748194312677,0.0037801982543896884,0.0004934906610287726,0.0002511338097974658,0.0,0.03471609199186787,0.004700203571701422,0.004940603947034106,0.008899981316062622,0.009444535913644359,0.0058883891615550965,0.003233792493119836,0.008916288395994343,0.0024623883509775624,0.0004935410106554627,0.005960359034361318,0.08528270947863348,0.0,0.07131311994453426,0.011809287840151228,0.0,0.22221012618683744,0.007812330673914403,0.03493376215919852,0.12772564931947272,0.01385610643774271,0.059580558066954836,0.024470337171806023,0.0033223135687876493,0.002228903817012906,0.030144522344926372,0.009740907757077366,0.015722406591521576,0.004992486035916954,0.006895146128954366,0.003713593410793692,0.004103524959646165,0.001222182996571064,0.019924270745832473,0.13872425907175057,0.02670606874744408,0.01120739831821993,0.0,0.015296521945856512,0.0002021484833676368,0.0,0.09577562556660268,0.47095078315760475,0.25323249188659247,0.022699269728036597,0.24611040485615376,0.39032142239739187,0.06007628538645804,0.401705180251156,0.017345020358334295,0.056593536006403156
139,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. It is likely I would <mask> her.,female,0.028668693848885596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010191518813371658,0.018477175035513937,0.0,0.0,0.0,0.3653936998452991,0.011082712037023157,0.010191518813371658,0.0,0.0,0.0,0.4287702116998844,0.022584795719012618,0.40556054416811094,0.033931311045307666,0.15802048647310585,0.19230089796474203,0.19877940422156826,0.005660848692059517,0.017488326411694288,0.0,0.0,0.11272545484825969,0.10281562380259857,0.004819291003514081,0.005777709593530744,0.001669706660322845,0.0,0.0,0.05208437307737768,0.012364794500172138,0.0013798174913972616,0.03833976108580828,0.0237686347682029,0.003434468060731888,0.014517960487864912,0.0038592552300542593,0.0,0.19324282673187554,0.1076078288606368,0.024240472353994846,0.143237758660689,0.010122967534698546,0.02853283181320876,0.002487486694008112,0.33065300254384056,0.0,0.05693252425407991,0.046585536329075694,0.0,0.009295728814322501,0.007318047108128667,0.0,0.0,0.0010355650447309017,0.0,0.05407177424058318,0.0010684868320822716,0.0010684868320822716,0.0,0.0,0.0,0.0,0.07436616159975529,0.34819042967865244,0.20579190709395334,0.03060028428444639,0.09227163839386776,0.2418405616772361,0.023578130407258868,0.21716998453484848,0.06772524811094627,0.027871760132256895
140,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel certain that I would <mask> her.,female,0.03839837422128767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022786295041441917,0.01561207917984575,0.0,0.0,0.0,0.333894420764409,0.0032631629146635532,0.022786295041441917,0.0,0.0,0.0,0.4653159453300759,0.07249264616984874,0.3928232991602272,0.010218172217719257,0.12801121280062944,0.24488620820920914,0.2973817950114608,0.010880248853936791,0.009540132363326848,0.0,0.0,0.06591940496582538,0.061399810714647174,0.0011399304494261742,0.004401735961437225,0.0,0.0,0.0,0.04615431441925466,0.003527314169332385,0.0,0.042627000249922276,0.044670230592601,0.0,0.008793725282885134,0.002271730685606599,0.0,0.32764131808653474,0.2502322810469195,0.027271218597888947,0.24557654932141304,0.005540609243325889,0.03157194168306887,0.001170593430288136,0.31517768767662346,0.0,0.04769553698133677,0.03754342289175838,0.0,0.008744343533180654,0.005812103336211294,0.0,0.0,0.0,0.0,0.0653502861969173,0.0,0.0,0.0,0.0,0.0,0.0,0.09207929047988728,0.27447864349232987,0.15649862791178748,0.02236717607593164,0.08174273313488811,0.21332687843823805,0.06314382265554741,0.23685111716622487,0.07572409190470353,0.037108736287336797
141,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel <mask> of her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14190597459673882,0.0,0.0,0.0,0.0,0.8385157827287912,0.33609363436698914,0.5024221483618021,0.3386415373533964,0.12866061925888062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196696650236845,0.0,0.0196696650236845,0.0,0.0,0.6353394221514463,0.0,0.33609363436698914,0.2164052277803421,0.0,0.0828405600041151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40348386764526367,0.4172744285315275,0.1523993071168661,0.33609363436698914,0.3801858387887478,0.04425055533647537,0.33609363436698914,0.2598135806620121,0.0,0.33609363436698914
142,septicemia,My friend is a 30 year-old single woman with septicemia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel much <mask> for her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060250982642174,0.4304727613925934,0.0,0.0,0.0,0.6260811276733875,0.190326239913702,0.4357548877596855,0.0,0.0,0.10755959525704384,0.2845485918223858,0.0,0.2437364012002945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8318577632308006,0.3221411630511284,0.14951404929161072,0.032007258385419846,0.14951404929161072,0.3281952925026417,0.0,0.28095871210098267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221411630511284,0.3281952925026417,0.04723658040165901,0.0,0.04723658040165901,0.36900748312473297,0.0,0.603938952088356,0.0,0.0
