,diagnosis,sequence,gender,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,positive,negative,anger_nrc,anticipation,disgust,fear,joy,sadness,surprise,trust
130,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04624328442150727,0.0306546013453044,0.00168620387557894,0.0,0.0,0.0,0.5444269094150513,0.06508087174734101,0.47861277021002024,0.19932757673086599,0.1825653308769688,0.178585609421134,0.06573849957203493,0.0,0.0,0.0,0.0,0.031278655980713665,0.011950822314247489,0.015826116781681776,0.0031040565809234977,0.0009782555280253291,0.0,0.0007379589369520545,0.04008703783620149,0.0,0.0,0.04008703783620149,0.017360198660753667,0.0,0.0048191448440775275,0.001201658509671688,0.0,0.17141914588864893,0.019465511897578835,0.0101503457990475,0.13840268331114203,0.0037484602071344852,0.10537777678109705,0.05770346417557448,0.0005987508920952678,0.0,0.03884631540859118,0.01603129942668602,0.022815015981905162,0.0,0.0,0.0,0.0,0.0,0.0067157745361328125,0.001965771894901991,0.0,0.0,0.0,0.0,0.0,0.0,0.030363744182977825,0.24630587908905,0.14780064503429458,0.0,0.0308339218609035,0.1464417360839434,0.01809175591915846,0.21655134111642838,0.014783563674427569,0.00712510128505528
131,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> around him.,male,0.038530715042725205,0.020009663654491305,0.0018413016805425286,0.0,0.0,0.0,0.0018413016805425286,0.0,0.018168361973948777,0.0,0.0016242838464677334,0.0,0.0,0.0,0.016896767541766167,0.0,0.5119570477399975,0.11225597630254924,0.0,0.0,0.0,0.8026419576490298,0.1974035141756758,0.605238443473354,0.29851900367066264,0.0026174753438681364,0.06723269040230662,0.03906330373138189,0.0,0.0,0.0,0.0018413016805425286,0.03125962754711509,0.0,0.0,0.0011114852968603373,0.0020907276775687933,0.018260428099893034,0.009796986472792923,0.0,0.0,0.0,0.0,0.011623635771684349,0.0026174753438681364,0.009006160427816212,0.0,0.0,0.37558811076451093,0.0,0.017421497963368893,0.023089677444659173,0.012105986941605806,0.3340729109477252,0.0,0.010535014793276787,0.0,0.007943819276988506,0.0,0.007943819276988506,0.0,0.0,0.0,0.0,0.0,0.0,0.02620294492226094,0.0026174753438681364,0.0026174753438681364,0.0,0.0,0.0,0.0,0.08230160898528993,0.542097725905478,0.1543650166131556,0.03948079375550151,0.20801813888829201,0.38974680367391557,0.08230160898528993,0.17580250976607203,0.004203464603051543,0.08230160898528993
132,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. he would <mask> me.,male,0.0031524295918643475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031524295918643475,0.0,0.0,0.0,0.0,0.6218548748875037,0.0018536410061642528,0.0031524295918643475,0.0,0.0,0.0,0.07904871774371713,0.016315160784870386,0.06273355695884675,0.005859581986442208,0.03697174577973783,0.01759312115609646,0.7524173557758331,0.0,0.022956704022362828,0.0,0.0,0.005367233068682253,0.005367233068682253,0.0,0.0,0.0,0.0,0.0,0.007972768507897854,0.007972768507897854,0.0,0.0,0.0034869995433837175,0.0,0.0,0.0,0.0,0.033019488444551826,0.015099102398380637,0.0,0.010443002916872501,0.0019077366450801492,0.01160324492957443,0.0015952266985550523,0.6003753824625164,0.0,0.021012295503169298,0.017559009953401983,0.0,0.0034532855497673154,0.0,0.0,0.0,0.0,0.0,0.028167978394776583,0.0,0.0,0.0,0.0,0.0,0.0,0.04529111925512552,0.06263742793817073,0.019274742109701037,0.00618635059799999,0.007541772443801165,0.048286863951943815,0.010821915231645107,0.03718274785205722,0.010635316488333046,0.012268521240912378
133,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I am <mask> at him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6142098903656006,0.0,0.0,0.0,0.0,0.9034918155521154,0.0,0.9034918155521154,0.0,0.9034918155521154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029117068275809288,0.029117068275809288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029117068275809288,0.029117068275809288,0.0,0.0,0.0,0.0,0.0,0.8743747472763062,0.8743747472763062,0.0,0.8743747472763062,0.26016485691070557,0.0,0.26016485691070557,0.0,0.0
134,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3722483925521374,0.0,0.0,0.0,0.0,0.9107234887778759,0.0,0.9107234887778759,0.04430581256747246,0.0,0.23137758672237396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384750962257385,0.0,0.0,0.0,0.0,0.5384750962257385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6793459020555019,0.6793459020555019,0.0,0.6793459020555019,0.6793459020555019,0.0,0.6350400894880295,0.0,0.0
135,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would think that he should be <mask> for his present condition.,male,0.006177448260132223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00300102261826396,0.0,0.0037415847182273865,0.0,0.0,0.03876710802433081,0.1864830326230731,0.04755470412783325,0.0,0.0,0.0035625320160761476,0.35130360824405216,0.2830996624252293,0.06507631408749148,0.010820703173521906,0.026698955451138318,0.014011629595188424,0.018659908644622192,0.0,0.0005581157747656107,0.0,0.0,0.06342059932649136,0.03558444289956242,0.000976999697741121,0.0010029389522969723,0.0215835373965092,0.0004112405877094716,0.003861439792672172,0.00035252561792731285,0.00035252561792731285,0.0,0.0,0.14664991697645746,0.0,0.14664991697645746,0.0,0.0,0.10772971768165007,0.0016655918734613806,0.04014440448372625,0.03513921896228567,0.05384810431860387,0.010401533480035141,0.025731955596711487,0.0034893984557129443,0.014456243079621345,0.008409320347709581,0.0032753511040937155,0.004377034318167716,0.0007569349254481494,0.026622100151143968,0.0006527396035380661,0.0011445705313235521,0.03215168198221363,0.0010193361376877874,0.01905839197570458,0.017900540318805724,0.0005395511980168521,0.0,0.01578756107483059,0.0015734280459582806,0.0,0.19749408797360957,0.06517300722771324,0.04767042727326043,0.052639307075878605,0.04228538373718038,0.05838774994481355,0.0615757894993294,0.06373291779891588,0.02407311531715095,0.04245991099742241
136,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I think his present condition is <mask>.,male,0.005867609579581767,0.004319462430430576,0.0010857064044103026,0.0,0.0,0.0,0.0010857064044103026,0.0,0.0032337560260202736,0.0,0.0010911721037700772,0.0,0.0004569750453811139,0.0,0.0,0.005317511851899326,0.3753231194568798,0.24624017762835138,0.0,0.0,0.0007784828776493669,0.4202791379648261,0.12053860194282606,0.29847206675913185,0.005824798485264182,0.00871102581731975,0.025472160254139453,0.004653045907616615,0.0,0.0,0.0,0.0010857064044103026,0.04798928723903373,0.014931514888303354,0.0011748209944926202,0.005573662434471771,0.013327306543942541,0.005134614650160074,0.01030872855335474,0.0,0.0,0.0,0.0,0.05096322373719886,0.0003751633921638131,0.04994730686303228,0.0006407534820027649,0.0,0.28707836943794973,0.0,0.09020341685391031,0.02146722888574004,0.06515571766067296,0.16430774523178115,0.002648736524861306,0.1542786646168679,0.0,0.03302298378548585,0.00112906499998644,0.003131657518679276,0.027633544319542125,0.032133234839420766,0.0,0.0,0.00037996022729203105,0.0003832378424704075,0.00455398770282045,0.007867735286708921,0.0013991547166369855,0.0,0.006468580570071936,0.0,0.0,0.08170342046651058,0.41451833603787236,0.04589866130845621,0.013597160577774048,0.07604531722608954,0.3549751466489397,0.01533771853428334,0.40002447203733027,0.014863141404930502,0.041079875139985234
137,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377052099676803,0.04215941723668948,0.0,0.0,0.0,0.0,0.4878299605916254,0.031673713005147874,0.45615624758647755,0.14158988604322076,0.11673649860313162,0.22184451716020703,0.025195287249516696,0.0,0.0,0.0,0.0,0.03143279202049598,0.01052925904514268,0.01724609936354682,0.0020481045357882977,0.0025414894334971905,0.0,0.0,0.05068647023290396,0.0,0.0,0.05068647023290396,0.012494756549131125,0.0,0.007082862022798508,0.0,0.0,0.10131297708721831,0.006618722691200674,0.0038645751192234457,0.08424993260996416,0.0,0.0715179838007316,0.04207356815459207,0.0,0.0,0.0351845869445242,0.006841534224804491,0.028343052719719708,0.0,0.0,0.0,0.0,0.0,0.0016835411079227924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016822336532641202,0.29844510625116527,0.19990896777017042,0.0,0.025524184457026422,0.20580218185205013,0.008519289374817163,0.26311673305463046,0.01735304278554395,0.007472437922842801
138,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel he is <mask>.,male,0.007433572813170031,0.0008376928453799337,0.0006127015658421442,0.00036885321605950594,0.0,0.0,0.00024384834978263825,0.0,0.00022499127953778952,0.0,0.0008107662433758378,0.0012703747779596597,0.0023639033606741577,0.0,0.0021508355857804418,0.10794860709575005,0.25686006859177724,0.01735996041679755,0.0,0.0,0.0003273325855843723,0.5069530461769318,0.13062652954249643,0.3755591774970526,0.05398260470246896,0.020718182509881444,0.24801407876657322,0.01928328127542045,0.0042769769206643105,0.000270086748059839,0.0,0.00024384834978263825,0.039019369331072085,0.005914861860219389,0.004383678606245667,0.010194473565206863,0.008684993110364303,0.007112419873010367,0.004556683939881623,0.005953159445198253,0.0010585786076262593,0.0003592311986722052,0.004535349638899788,0.06862751502194442,0.0002760844654403627,0.054973154939943925,0.009527729882393032,0.0,0.22460925824998412,0.009540251194266602,0.04193137772381306,0.13124664961651433,0.01482415950158611,0.054549665917875245,0.03297470966936089,0.00379032691125758,0.0015793479687999934,0.03805951956019271,0.013256786565762013,0.020712985991849564,0.004659957339754328,0.010221748205367476,0.00461656175320968,0.005135795974638313,0.0007178580272011459,0.0167874411563389,0.13750656304182485,0.03064538340549916,0.009842829953413457,0.0,0.020802553452085704,0.0,0.0,0.08787441533058882,0.45128334951004945,0.2582289493875578,0.02356347111344803,0.23570946062682196,0.3790241302776849,0.055598648148588836,0.3965829570661299,0.015939161501592025,0.048372742836363614
139,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. It is likely I would <mask> him.,male,0.025782343931496143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012414760887622833,0.01336758304387331,0.0,0.0,0.0,0.39022862014826387,0.006441203411668539,0.012414760887622833,0.0,0.0,0.0,0.44991430290974677,0.022443402092903852,0.42680808214936405,0.02346288930857554,0.14081502932822332,0.24373383005149662,0.21628489292925224,0.004028316354379058,0.014151615090668201,0.0,0.0,0.10117600491503254,0.09229047020198777,0.004734989022836089,0.0041505456902086735,0.0015392658533528447,0.0,0.0,0.03358644578838721,0.007794539909809828,0.0008025646093301475,0.024989341269247234,0.017826795345172286,0.0017371951835229993,0.00994895800249651,0.0018275838810950518,0.0,0.22810575179755688,0.15761202457360923,0.025185838574543595,0.1845276552485302,0.007405905402265489,0.025240418035537004,0.002904966939240694,0.36471108300611377,0.0,0.041253771574702114,0.033247396524529904,0.0,0.007137784850783646,0.007333801651839167,0.0,0.0,0.0006502617616206408,0.0,0.059756654081866145,0.0009502075263299048,0.0009502075263299048,0.0,0.0,0.0,0.0,0.058959393471013755,0.2936341054737568,0.16000070155132562,0.02163347409805283,0.08420685108285397,0.20877712382934988,0.021345252345781773,0.19867365417303517,0.05611178104300052,0.021321926324162632
140,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel certain that I would <mask> him.,male,0.03218118962831795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02262158691883087,0.00955960270948708,0.0,0.0,0.0,0.37383039062842727,0.0020053747575730085,0.02262158691883087,0.0,0.0,0.0,0.47178187617100775,0.06654852430801839,0.40523335186298937,0.005898140952922404,0.09844887407962233,0.29526108282152563,0.33062343928031623,0.005680499016307294,0.005437312298454344,0.0,0.0,0.05977419496048242,0.058037783834151924,0.0,0.0017364111263304949,0.0,0.0,0.0,0.027358185849152505,0.00233864295296371,0.0,0.025019542896188796,0.038368962705135345,0.0,0.0031734220683574677,0.0,0.0,0.35717257612850517,0.30208650324493647,0.025272158905863762,0.2893122612731531,0.0016008472302928567,0.025109139853157103,0.0013343282043933868,0.35902696871198714,0.0,0.030949613777920604,0.025932666147127748,0.0,0.003930008038878441,0.0050382958725094795,0.0,0.0,0.0,0.0,0.0535093080252409,0.0,0.0,0.0,0.0,0.0,0.0,0.07332501793280244,0.20067622093483806,0.10742540960200131,0.013040784280747175,0.06310480437241495,0.15145393810234964,0.05373739963397384,0.1778394696302712,0.053313816781155765,0.021375285694375634
141,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> of him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11647393554449081,0.0,0.0,0.0,0.0,0.8499670773744583,0.4200698733329773,0.429897204041481,0.33769564516842365,0.07274340838193893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01945815049111843,0.0,0.01945815049111843,0.0,0.0,0.7154230512678623,0.0,0.4200698733329773,0.24067986011505127,0.0,0.054673317819833755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47474319115281105,0.3565610721707344,0.07274340838193893,0.4200698733329773,0.33288141898810863,0.02367965318262577,0.4200698733329773,0.2601380106061697,0.0,0.4200698733329773
142,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel much <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353566184639931,0.4333721995353699,0.0,0.0,0.012615963816642761,0.650027833878994,0.2028271220624447,0.4472007118165493,0.0,0.0,0.13302245363593102,0.24699890241026878,0.0,0.20183788239955902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788355004042387,0.285472609102726,0.15766610205173492,0.031038034707307816,0.15766610205173492,0.3141782581806183,0.0,0.2630901336669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285472609102726,0.3141782581806183,0.0510881245136261,0.0,0.0510881245136261,0.35933927819132805,0.0,0.5470541752874851,0.0,0.0
